100,0,0
200,0,0
300,0,0
400,0,0
500,0,1
600,0,3
700,0,5
800,0,9
900,0,12
1000,0,23
1100,0,29
1200,0,33
1300,0,40
1400,0,47
1500,0,47
1600,0,47
1700,0,47
1800,0,47
1900,0,47
2000,0,47
2100,0,47
2200,0,47
2300,0,50
2400,0,52
2500,0,54
2600,0,61
2700,0,65
2800,0,66
2900,0,70
3000,0,71
3100,0,73
3200,0,73
3300,0,73
3400,0,73
3500,0,73
3600,0,75
3700,0,76
3800,0,82
3900,0,85
4000,0,89
4100,0,90
4200,0,90
4300,0,96
4400,0,100
4500,0,102
4600,0,102
4700,0,102
4800,0,103
4900,0,103
5000,0,103
5100,0,108
5200,0,121
5300,0,132
5400,0,139
5500,0,150
5600,0,157
5700,0,161
5800,0,172
5900,0,186
6000,0,198
6100,0,213
6200,0,217
6300,0,225
6400,0,233
6500,0,247
6600,0,266
6700,0,277
6800,0,289
6900,0,299
7000,0,300
7100,0,308
7200,0,321
7300,0,333
7400,0,341
7500,0,345
7600,0,358
7700,0,380
7800,0,392
7900,0,399
8000,0,423
8100,0,438
8200,0,451
8300,0,460
8400,0,465
8500,0,478
8600,0,492
8700,0,501
8800,0,510
8900,0,521
9000,0,526
9100,0,535
9200,0,547
9300,0,556
9400,0,568
9500,0,580
9600,0,593
9700,0,604
9800,0,612
9900,0,622
10000,0,627
10100,0,632
10200,0,637
10300,0,644
10400,0,658
10500,0,666
10600,0,677
10700,0,692
10800,0,701
10900,0,702
11000,0,711
11100,0,723
11200,0,743
11300,0,752
11400,0,763
11500,0,773
11600,0,784
11700,0,802
11800,0,813
11900,0,824
12000,0,833
12100,0,842
12200,0,854
12300,0,864
12400,0,873
12500,0,883
12600,0,893
12700,0,902
12800,0,906
12900,0,914
13000,0,924
13100,0,933
13200,0,946
13300,0,953
13400,0,970
13500,512,980
13600,512,998
13700,512,1005
13800,512,1013
13900,512,1022
14000,1536,1028
14100,1536,1039
14200,1536,1043
14300,1536,1059
14400,1536,1067
14500,2048,1075
14600,2048,1091
14700,2048,1100
14800,2048,1115
14900,2048,1117
15000,2048,1127
