100,0,0
200,0,0
300,0,2
400,0,2
500,0,2
600,0,2
700,0,2
800,0,2
900,0,2
1000,0,2
1100,0,3
1200,0,3
1300,0,3
1400,0,3
1500,0,4
1600,0,4
1700,0,4
1800,0,4
1900,0,4
2000,0,4
2100,0,4
2200,0,4
2300,0,4
2400,0,4
2500,0,5
2600,0,5
2700,0,5
2800,0,5
2900,0,5
3000,0,5
3100,0,5
3200,0,5
3300,0,5
3400,0,5
3500,0,5
3600,0,5
3700,0,5
3800,0,5
3900,0,5
4000,0,6
4100,0,6
4200,0,6
4300,0,6
4400,0,6
4500,0,6
4600,0,6
4700,0,6
4800,0,6
4900,0,6
5000,0,6
5100,0,6
5200,0,6
5300,0,6
5400,0,6
5500,0,6
5600,0,7
5700,0,7
5800,0,7
5900,0,7
6000,0,10
6100,0,11
6200,0,11
6300,0,11
6400,0,11
6500,0,11
6600,0,11
6700,0,11
6800,0,12
6900,0,12
7000,0,12
7100,0,12
7200,0,12
7300,0,12
7400,0,12
7500,0,12
7600,0,12
7700,0,12
7800,0,12
7900,0,12
8000,0,12
8100,0,12
8200,0,12
8300,0,13
8400,0,14
8500,0,14
8600,0,14
8700,0,14
8800,0,14
8900,0,14
9000,0,14
9100,0,14
9200,0,14
9300,0,14
9400,0,14
9500,0,14
9600,0,14
9700,0,15
9800,0,15
9900,0,15
10000,0,15
10100,0,15
10200,0,15
10300,0,16
10400,0,16
10500,0,17
10600,0,17
10700,0,17
10800,0,17
10900,0,17
11000,0,17
11100,0,17
11200,0,17
11300,0,17
11400,0,17
11500,0,17
11600,0,17
11700,0,18
11800,0,18
11900,0,18
12000,0,18
12100,0,18
12200,0,20
12300,0,20
12400,0,21
12500,0,21
12600,0,21
12700,0,22
12800,0,23
12900,0,23
13000,0,23
13100,0,23
13200,0,23
13300,0,23
13400,0,23
13500,0,23
13600,0,23
13700,0,23
13800,0,23
13900,0,23
14000,0,23
14100,0,23
14200,0,24
14300,0,24
14400,0,26
14500,0,26
14600,0,26
14700,0,26
14800,0,26
14900,0,27
15000,0,27
15100,0,27
15200,0,27
15300,0,27
15400,0,27
