1,429.79,202.143,908.148,55
2,69.4238,22.945,329.185,55
3,682.951,365.844,1115.42,55
4,502.949,251.373,1100.31,55
5,624.067,345.173,931.215,56
6,64.7233,33.1815,242.468,55
7,425.534,220.219,700.319,55
8,381.115,181.874,810.341,55
9,3220.36,1713.31,5094.87,56
10,620.997,337.207,1558.11,55
11,70.8863,46.027,156.043,54
12,208.497,95.177,646.48,54
13,1368.69,736.74,3831.39,55
14,166.764,100.053,517.369,55
15,179.848,119.09,471.438,55
16,338.603,215.431,521.432,55
17,240.492,149.694,548.528,54
18,1252.68,795.257,1894.88,55
19,126.939,53.533,845.479,55
20,168.193,70.0819,986.78,55
21,1654.43,856.59,4506.02,56
22,196.745,121.357,358.682,55
