100,0,0
200,0,0
300,0,0
400,0,0
500,0,0
600,0,0
700,0,0
800,0,0
900,0,0
1000,0,0
1100,0,0
1200,0,0
1300,0,0
1400,0,0
1500,0,0
1600,0,0
1700,0,0
1800,0,0
1900,0,0
2000,0,0
2100,0,0
2200,0,0
2300,0,1
2400,0,1
2500,0,1
2600,0,1
2700,0,1
2800,0,1
2900,0,1
3000,0,1
3100,0,1
3200,0,1
3300,0,1
3400,0,1
3500,0,1
3600,0,1
3700,0,1
3800,0,1
3900,0,1
4000,0,1
4100,0,1
4200,0,1
4300,0,1
4400,0,1
4500,0,1
4600,0,1
4700,0,1
4800,0,1
4900,0,1
5000,0,1
5100,0,1
5200,0,1
5300,0,1
5400,0,1
5500,0,1
5600,0,1
5700,0,1
5800,0,1
5900,0,1
6000,0,1
6100,0,1
6200,1,1
6300,1,1
6400,1,1
6500,1,1
6600,1,1
6700,1,1
6800,1,1
6900,1,1
7000,1,1
7100,1,1
7200,1,1
7300,1,1
7400,1,1
7500,1,1
7600,1,1
7700,1,1
7800,1,1
7900,1,1
8000,1,1
8100,1,1
8200,1,1
8300,1,2
8400,1,2
8500,1,2
8600,1,2
8700,1,2
8800,1,2
8900,1,2
9000,1,2
9100,1,2
9200,1,2
9300,1,2
9400,1,2
9500,1,2
9600,1,2
9700,1,2
9800,1,2
9900,1,2
10000,2,2
10100,2,2
10200,2,2
10300,2,2
10400,2,2
10500,2,2
10600,2,2
10700,2,2
10800,2,2
10900,2,2
11000,2,2
11100,2,2
11200,2,2
11300,2,2
11400,2,2
11500,2,2
11600,2,2
11700,2,2
11800,2,2
11900,2,2
12000,2,2
12100,2,2
12200,2,2
12300,2,2
12400,2,2
12500,2,2
12600,3,2
12700,3,2
12800,3,2
12900,3,2
13000,3,2
13100,3,2
13200,3,2
13300,3,2
13400,3,2
13500,3,2
13600,3,2
13700,3,2
13800,3,2
13900,3,2
14000,3,2
14100,3,2
14200,3,2
14300,3,2
14400,3,2
14500,4,2
14600,4,3
14700,4,3
14800,4,3
14900,4,3
15000,4,3
15100,4,3
15200,4,3
15300,4,3
15400,4,3
