100,12577
200,30907
300,49612
400,68152
500,86522
600,105035
700,123520
800,142036
900,160264
1000,179374
1100,198584
1200,218045
1300,237208
1400,255969
1500,274639
1600,293614
1700,312606
1800,331954
1900,351696
2000,370819
2100,390062
2200,409380
2300,428806
2400,447814
2500,466864
2600,486133
2700,505312
2800,525028
2900,545228
3000,565300
3100,585298
3200,605181
3300,625005
3400,644844
3500,664667
3600,684536
3700,704092
3800,723409
3900,742894
4000,762033
4100,781727
4200,801368
4300,821406
4400,841344
4500,861284
4600,880954
4700,900908
4800,920530
4900,940063
5000,959446
5100,979140
5200,998470
5300,1018389
5400,1037762
5500,1057166
5600,1076472
5700,1096533
5800,1116258
5900,1135792
6000,1155742
6100,1175538
6200,1195402
6300,1215054
6400,1234344
6500,1253467
6600,1272871
6700,1292153
6800,1311740
6900,1331596
7000,1351140
7100,1371290
7200,1391137
7300,1410486
7400,1430160
7500,1449656
7600,1468716
7700,1488495
7800,1508261
7900,1528085
8000,1548018
8100,1567336
8200,1586984
8300,1606758
8400,1626527
8500,1646441
8600,1666427
8700,1686314
8800,1704907
8900,1724427
9000,1743901
9100,1763844
9200,1783621
9300,1803263
9400,1822895
9500,1842610
9600,1862184
9700,1881834
9800,1901208
9900,1920941
10000,1940251
10100,1959908
10200,1980000
10300,2000073
10400,2019623
10500,2039501
10600,2059423
10700,2078776
10800,2098406
10900,2117837
11000,2137853
11100,2157468
11200,2176947
11300,2196465
11400,2215604
11500,2234743
11600,2254516
11700,2274413
11800,2294249
11900,2313764
12000,2333371
12100,2353044
12200,2372515
12300,2392381
12400,2412319
12500,2431869
12600,2451313
12700,2470216
12800,2489476
12900,2508779
13000,2528022
13100,2547402
13200,2566505
13300,2585900
13400,2605127
13500,2624375
13600,2643798
13700,2663527
13800,2683305
13900,2703157
14000,2723018
14100,2742699
14200,2762186
14300,2781963
14400,2801838
14500,2821633
14600,2841165
14700,2860700
14800,2879908
14900,2899423
15000,2918532
15100,2937915
15200,2957328
15300,2976584
15400,2996101
15500,3015411
15600,3034725
15700,3054582
15800,3072978
15900,3092190
16000,3111483
16100,3130654
16200,3149881
16300,3169044
16400,3188413
16500,3207491
16600,3226105
16700,3244967
16800,3264078
16900,3283236
17000,3302865
17100,3322217
17200,3341821
17300,3361223
17400,3381336
17500,3400523
17600,3419767
17700,3439104
17800,3458430
17900,3477412
18000,3497003
18100,3516356
18200,3536173
18300,3555761
18400,3574857
18500,3594165
18600,3613615
18700,3632859
18800,3652279
18900,3671742
19000,3691114
19100,3710605
