100,13893
200,28356
300,51722
400,77207
500,100418
600,124498
700,149164
800,174309
900,199390
1000,224224
1100,249537
1200,270630
1300,291590
1400,313829
1500,334079
1600,357162
1700,382165
1800,406406
1900,430973
2000,456759
2100,482842
2200,508809
2300,535075
2400,561357
2500,585812
2600,611734
2700,637041
2800,663057
2900,688828
3000,711415
3100,736486
3200,760853
3300,785999
3400,812046
3500,835995
3600,861825
3700,887511
3800,912822
3900,939463
4000,966077
4100,991997
4200,1018779
4300,1044544
4400,1070061
4500,1094896
4600,1121370
4700,1148365
4800,1174320
4900,1199146
5000,1226101
5100,1252600
5200,1274717
5300,1301157
5400,1327228
5500,1352417
5600,1378395
5700,1402981
5800,1429062
5900,1454886
6000,1479551
6100,1505834
6200,1531717
6300,1557716
6400,1583745
6500,1608716
6600,1633374
6700,1660178
6800,1685564
6900,1709773
7000,1735063
7100,1760280
7200,1785531
7300,1811041
7400,1836729
7500,1862479
7600,1888337
7700,1913235
7800,1939322
7900,1964122
8000,1990122
8100,2012318
8200,2038197
8300,2063639
8400,2086093
8500,2111698
8600,2137139
8700,2161677
8800,2187998
8900,2213488
9000,2239497
9100,2265435
9200,2292054
9300,2318297
9400,2344275
9500,2369736
9600,2395733
9700,2414449
9800,2439596
9900,2466012
10000,2492133
10100,2517669
10200,2542866
10300,2567085
10400,2592031
10500,2616599
10600,2642259
10700,2667203
10800,2691983
10900,2717518
11000,2742338
11100,2768142
11200,2794671
11300,2817242
11400,2843389
11500,2869577
11600,2894161
11700,2920471
11800,2945722
11900,2969982
12000,2995163
12100,3020635
12200,3046649
12300,3072574
12400,3099185
12500,3124066
12600,3149455
12700,3173084
12800,3198363
12900,3223605
13000,3249467
13100,3274947
13200,3301098
13300,3326679
13400,3351629
13500,3376562
13600,3401408
13700,3427240
13800,3452650
13900,3478500
14000,3504879
14100,3530134
14200,3555936
14300,3581302
14400,3605520
14500,3631103
14600,3656629
14700,3681968
14800,3706480
14900,3730738
15000,3755763
15100,3781284
15200,3807030
15300,3832587
15400,3855763
15500,3878567
