100,2054
200,5037
300,8022
400,11034
500,13989
600,17122
700,20238
800,23331
900,26471
1000,29613
1100,32779
1200,35735
1300,38989
1400,42252
1500,45554
1600,48902
1700,52236
1800,55566
1900,58891
2000,62145
2100,65379
2200,68641
2300,71950
2400,75216
2500,78492
2600,81784
2700,85107
2800,88428
2900,91677
3000,94878
3100,98069
3200,101360
3300,104617
3400,107860
3500,110897
3600,114023
3700,117186
3800,120442
3900,123610
4000,126746
4100,130009
4200,133286
4300,136619
4400,139834
4500,142950
4600,146230
4700,149579
4800,152848
4900,156100
5000,159315
5100,162618
5200,165892
5300,169156
5400,172379
5500,175557
5600,178777
5700,182042
5800,185306
5900,188494
6000,191699
6100,194908
6200,198201
6300,201485
6400,204726
6500,207918
6600,211177
6700,214444
6800,217772
6900,220944
7000,224105
7100,227335
7200,230589
7300,233899
7400,237112
7500,240074
7600,243142
7700,246259
7800,249399
7900,252400
8000,255488
8100,258499
8200,261621
8300,264829
8400,267833
8500,270882
8600,273950
8700,277049
8800,280125
8900,283231
9000,286361
9100,289418
9200,292392
9300,295491
9400,298458
9500,301618
9600,304647
9700,307724
9800,310703
9900,313804
10000,316836
10100,319954
10200,322965
10300,326061
10400,329151
10500,332243
10600,335300
10700,338350
10800,341400
10900,344405
11000,347405
11100,350591
11200,353622
11300,356654
11400,359616
11500,362686
11600,365782
11700,368910
11800,371936
11900,374980
12000,377978
12100,381005
12200,384098
12300,387150
12400,390103
12500,393052
12600,396083
12700,399128
12800,402127
12900,405127
13000,408070
13100,411167
13200,414241
13300,417257
13400,420337
13500,423298
13600,426311
13700,429440
13800,432580
13900,435629
14000,438589
14100,441635
14200,444680
14300,447741
14400,450799
14500,453872
14600,456929
14700,459975
14800,463041
14900,466126
15000,469114
15100,472138
15200,475098
15300,478103
15400,481233
15500,484262
15600,487298
15700,490330
15800,493370
15900,496385
16000,499394
16100,502394
16200,505440
16300,508479
16400,511541
16500,514503
16600,517571
16700,520597
16800,523605
16900,526537
17000,529440
17100,532530
17200,535512
17300,538494
17400,541385
17500,544377
17600,547247
17700,550276
17800,553345
17900,556391
18000,559478
18100,562433
18200,565338
18300,568375
18400,571492
18500,574575
18600,577581
18700,580545
18800,583547
18900,586661
19000,589693
19100,592692
19200,595615
19300,598636
19400,601629
19500,604694
19600,607763
19700,610744
19800,613735
19900,616782
20000,619766
20100,622753
20200,625697
20300,628631
20400,631590
20500,634663
20600,637676
20700,640659
20800,643654
20900,646732
21000,649698
21100,652763
21200,655766
21300,658701
21400,661719
21500,664787
21600,667868
21700,670859
21800,673866
21900,676898
22000,679919
22100,682969
22200,685979
22300,688979
22400,691984
22500,694972
22600,697953
22700,700954
22800,703897
22900,706957
23000,709916
23100,712903
23200,715912
23300,718878
23400,721860
23500,724842
23600,727863
23700,730884
23800,733910
23900,736916
24000,739959
24100,742821
24200,745866
24300,748735
24400,751738
24500,754732
24600,757775
24700,760773
24800,763701
24900,766709
25000,769714
25100,772740
25200,775736
25300,778687
25400,781630
25500,784565
25600,787441
25700,790402
25800,793294
25900,796211
26000,799191
26100,802197
26200,805180
26300,808069
26400,811049
26500,813981
26600,816936
26700,819890
26800,822821
26900,825752
27000,828707
27100,831689
27200,834567
27300,837595
27400,840553
27500,843511
27600,846412
27700,849397
27800,852352
27900,855291
28000,858202
28100,861099
28200,864069
28300,867033
28400,869610
28500,872293
28600,875125
28700,878107
28800,880934
28900,883871
29000,886815
29100,889862
29200,892753
29300,895689
29400,898594
29500,901504
29600,904461
29700,907460
29800,910420
29900,913531
30000,916465
100,919370
200,922323
300,925224
400,928167
500,931160
600,934055
700,936925
800,939931
900,942894
1000,945728
1100,948675
1200,951668
1300,954619
1400,957628
1500,960611
1600,963509
1700,966452
1800,969469
1900,972512
2000,975426
2100,978460
2200,981456
2300,984385
2400,987357
2500,990284
2600,993154
2700,996177
2800,999159
2900,1002016
3000,1004949
3100,1007772
3200,1010715
3300,1013631
3400,1016614
3500,1019550
3600,1022569
3700,1025661
3800,1028803
3900,1031996
4000,1035041
4100,1038097
4200,1041164
4300,1044238
4400,1047401
4500,1050542
4600,1053656
4700,1056664
4800,1059647
4900,1062758
5000,1065916
5100,1069177
5200,1072254
5300,1075396
5400,1078475
5500,1081640
5600,1084788
5700,1087907
5800,1090999
5900,1094144
6000,1097167
6100,1100332
6200,1103585
6300,1106717
6400,1109799
6500,1112914
6600,1116077
6700,1119352
6800,1122360
6900,1125457
7000,1128567
7100,1131718
7200,1134842
7300,1137982
7400,1141075
7500,1144145
7600,1147151
7700,1150266
7800,1153348
7900,1156353
8000,1159291
8100,1162384
8200,1165539
8300,1168586
8400,1171659
8500,1174797
8600,1177666
8700,1180722
8800,1183685
8900,1186753
9000,1189870
9100,1193056
9200,1196201
9300,1199292
9400,1202342
9500,1205437
9600,1208531
9700,1211751
9800,1214848
9900,1217991
10000,1220947
10100,1223975
10200,1226958
10300,1230102
10400,1233246
10500,1236261
10600,1239312
10700,1242427
10800,1245617
10900,1248735
11000,1251826
11100,1254892
11200,1257926
11300,1260997
11400,1264160
11500,1267182
11600,1270186
11700,1273282
11800,1276467
11900,1279572
12000,1282697
12100,1285866
12200,1288871
12300,1292002
12400,1295110
12500,1298125
12600,1301113
12700,1304207
12800,1307298
12900,1310388
13000,1313518
13100,1316662
13200,1319686
13300,1322775
13400,1325918
13500,1328955
13600,1332077
13700,1335215
13800,1338286
13900,1341408
14000,1344539
14100,1347517
14200,1350623
14300,1353781
14400,1356828
14500,1359894
14600,1362910
14700,1365793
14800,1368929
14900,1372026
15000,1375146
15100,1378186
15200,1381239
15300,1384308
15400,1387401
15500,1390530
15600,1393740
15700,1396723
15800,1399819
15900,1402865
16000,1406004
16100,1409076
16200,1412147
16300,1415291
16400,1418297
16500,1421366
16600,1424488
16700,1427468
16800,1430537
16900,1433612
17000,1436794
17100,1439867
17200,1442889
17300,1445964
17400,1448972
17500,1452064
17600,1454991
17700,1458018
17800,1461105
17900,1464093
18000,1467091
18100,1470217
18200,1473351
18300,1476423
18400,1479424
18500,1482518
18600,1485613
18700,1488679
18800,1491748
18900,1494797
19000,1497941
19100,1500989
19200,1504105
19300,1507197
19400,1510162
19500,1513260
19600,1516268
19700,1519467
