100,4407
200,10099
300,15672
400,21228
500,26692
600,32389
700,38263
800,44087
900,49885
1000,55810
1100,61692
1200,67660
1300,73742
1400,79944
1500,86073
1600,92248
1700,98388
1800,104637
1900,110763
2000,116794
2100,122825
2200,128905
2300,135065
2400,141143
2500,147274
2600,153377
2700,159263
2800,165214
2900,171183
3000,177186
3100,183162
3200,189038
3300,194927
3400,200974
3500,206881
3600,212838
3700,218673
3800,224528
3900,230594
4000,236750
4100,242935
4200,248850
4300,254763
4400,260725
4500,266818
4600,272902
4700,278872
4800,284715
4900,290738
5000,296851
5100,303019
5200,309128
5300,315145
5400,321112
5500,327072
5600,332979
5700,338943
5800,344772
5900,350735
6000,356831
6100,362864
6200,368774
6300,374771
6400,380837
6500,386994
6600,392971
6700,399025
6800,405035
6900,410963
7000,416961
7100,422999
7200,429051
7300,435164
7400,441113
7500,447055
7600,453042
7700,459260
7800,465248
7900,471228
8000,477224
8100,483117
8200,489159
8300,495205
8400,501161
8500,507205
8600,513136
8700,519139
8800,525243
8900,531181
9000,537161
9100,542990
9200,548976
9300,555004
9400,561112
9500,567063
9600,572895
9700,578816
9800,584871
9900,590795
10000,596760
10100,602783
10200,608647
10300,614580
10400,620590
10500,626519
10600,632453
10700,638407
10800,644399
10900,650442
11000,656405
11100,662358
11200,668333
11300,674223
11400,680181
11500,686115
11600,692072
11700,698000
11800,703955
11900,709953
12000,715817
12100,721930
12200,727767
12300,733759
12400,739563
12500,745531
12600,751559
12700,757488
12800,763468
12900,769268
13000,775115
13100,781073
13200,786937
13300,792998
13400,798839
13500,804652
13600,810717
13700,816600
13800,822529
13900,828562
14000,834422
14100,840358
14200,846274
14300,852258
14400,858241
14500,864205
14600,870127
14700,876040
14800,882048
14900,888035
15000,894042
15100,899936
15200,905842
15300,911810
15400,917821
15500,923730
15600,929650
15700,935498
15800,941304
15900,947072
16000,952823
16100,958584
16200,964222
16300,970059
16400,975934
16500,981670
16600,987527
16700,993374
16800,999406
16900,1005528
17000,1011409
17100,1017160
17200,1023085
17300,1029007
17400,1034951
17500,1040846
17600,1046788
17700,1052714
17800,1058539
17900,1064443
18000,1070362
18100,1076284
18200,1082149
18300,1088027
18400,1093956
18500,1099877
18600,1105969
18700,1111863
18800,1117769
18900,1123584
19000,1129512
19100,1135363
19200,1141280
19300,1147172
19400,1152871
19500,1158935
19600,1164889
19700,1170651
