100,0,0
200,0,0
300,0,0
400,0,0
500,0,1
600,0,2
700,0,2
800,0,2
900,0,2
1000,0,2
1100,0,3
1200,0,3
1300,0,5
1400,0,5
1500,0,5
1600,0,6
1700,0,6
1800,0,7
1900,0,7
2000,0,7
2100,0,7
2200,0,7
2300,0,7
2400,0,7
2500,0,7
2600,0,7
2700,0,7
2800,0,7
2900,0,7
3000,0,7
3100,0,7
3200,0,7
3300,0,7
3400,0,7
3500,0,7
3600,0,7
3700,0,7
3800,0,7
3900,0,7
4000,0,7
4100,0,7
4200,0,7
4300,0,7
4400,0,7
4500,0,7
4600,0,8
4700,0,9
4800,0,10
4900,0,11
5000,0,12
5100,0,12
5200,0,12
5300,0,14
5400,0,14
5500,0,14
5600,0,14
5700,0,15
5800,0,15
5900,0,15
6000,0,15
6100,0,15
6200,0,15
6300,0,15
6400,0,15
6500,0,15
6600,0,16
6700,0,16
6800,0,16
6900,0,16
7000,0,16
7100,0,16
7200,0,16
7300,0,16
7400,0,16
7500,0,16
7600,0,16
7700,0,16
7800,0,16
7900,0,16
8000,0,16
8100,0,16
8200,0,16
8300,0,16
8400,0,16
8500,0,16
8600,0,16
8700,0,16
8800,0,16
8900,0,16
9000,0,16
9100,0,16
9200,0,16
9300,0,16
9400,0,16
9500,0,16
9600,0,16
9700,0,16
9800,0,16
9900,0,16
10000,0,16
10100,0,16
10200,0,16
10300,0,16
10400,0,16
10500,0,16
10600,0,16
10700,0,16
10800,0,16
10900,0,16
11000,0,16
11100,0,16
11200,0,16
11300,0,16
11400,0,16
11500,0,16
11600,0,16
11700,0,16
11800,0,16
11900,0,16
12000,0,16
12100,0,17
12200,0,17
12300,0,17
12400,0,17
12500,0,17
12600,0,17
12700,0,17
12800,0,17
12900,0,17
13000,0,17
13100,0,17
13200,0,18
13300,0,18
13400,0,18
13500,0,18
13600,0,18
13700,0,18
13800,0,18
13900,0,18
14000,0,18
14100,0,18
14200,0,18
14300,0,18
14400,0,18
14500,0,18
14600,0,18
14700,0,18
14800,0,18
14900,0,18
15000,0,18
15100,0,18
15200,0,18
15300,0,18
15400,0,18
