100,0,0
200,0,0
300,0,0
400,0,0
500,0,0
600,0,0
700,0,0
800,0,0
900,0,0
1000,0,1
1100,0,1
1200,0,1
1300,0,1
1400,0,1
1500,0,1
1600,0,1
1700,0,1
1800,0,1
1900,0,1
2000,0,1
2100,0,1
2200,0,1
2300,0,1
2400,0,1
2500,0,1
2600,0,1
2700,0,1
2800,0,1
2900,0,1
3000,0,1
3100,0,1
3200,0,1
3300,0,1
3400,0,1
3500,1,1
3600,1,1
3700,1,1
3800,1,1
3900,1,2
4000,1,2
4100,1,2
4200,1,2
4300,1,2
4400,1,2
4500,1,2
4600,1,2
4700,1,2
4800,1,2
4900,1,2
5000,1,2
5100,1,2
5200,1,2
5300,2,2
5400,2,2
5500,2,2
5600,2,2
5700,2,2
5800,2,2
5900,2,2
6000,2,2
6100,2,2
6200,2,2
6300,2,2
6400,2,2
6500,2,2
6600,2,2
6700,2,2
6800,2,2
6900,2,2
7000,3,2
7100,3,2
7200,3,2
7300,3,2
7400,3,2
7500,3,2
7600,3,2
7700,3,2
7800,3,3
7900,3,3
8000,3,3
8100,3,3
8200,3,3
8300,3,3
8400,3,3
8500,3,3
8600,3,3
8700,3,3
8800,4,3
8900,4,3
9000,4,4
9100,4,4
9200,4,4
9300,4,4
9400,4,4
9500,4,4
9600,4,4
9700,4,4
9800,4,4
9900,4,4
10000,4,5
10100,4,5
10200,4,5
10300,4,5
10400,4,5
10500,4,5
10600,4,5
10700,4,5
10800,4,5
10900,4,5
11000,4,5
11100,4,5
11200,4,5
11300,4,5
11400,4,5
11500,4,5
11600,4,5
11700,4,5
11800,4,5
11900,4,5
12000,4,5
12100,4,5
12200,4,5
12300,4,5
12400,4,5
12500,4,5
12600,4,5
12700,4,5
12800,4,5
12900,4,5
13000,4,5
13100,4,5
13200,4,5
13300,4,5
13400,4,5
13500,4,5
13600,4,5
13700,4,5
13800,4,5
13900,4,5
14000,4,5
14100,4,5
14200,4,5
14300,5,5
14400,5,5
14500,5,5
14600,5,5
14700,5,5
14800,5,5
14900,5,5
15000,5,5
15100,5,5
15200,5,6
15300,5,6
15400,5,6
